DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
253101,253101,UT,18:41:37 28-Oct-2023,,,3,-22.7366,167.2304,CRC 35.67,18:45:35 28-Oct-2023,Status,68,112,165,253,232,144,190,81,78,74,216,211,188,14,73,241,4,6,53,197,30,206,127,,,,,,,,,
253101,253101,UT,18:43:25 28-Oct-2023,,,3,-22.7366,167.2304,CRC 8.10,18:43:25 28-Oct-2023,Status,88,125,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:54:46 28-Oct-2023,,,0,-22.7143,167.3207,CRC 11.14,18:54:46 28-Oct-2023,Status,91,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:55:05 28-Oct-2023,,,0,-22.7143,167.3207,CRC 1.5,18:55:05 28-Oct-2023,Status,65,239,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,19:16:32 28-Oct-2023,,,0,-22.7318,167.2603,CRC 12.9,,,124,62,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,11:44:41 29-Oct-2023,,,B,-22.6821,167.3830,CRC 8.7,11:44:41 29-Oct-2023,Status,72,153,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:52:49 29-Oct-2023,,,0,-22.8332,167.3360,CRC (both failed),,,42,234,57,80,135,38,191,176,232,174,118,225,73,217,114,214,58,237,98,217,181,225,59,174,126,95,137,103,60,183,29,
253101,253101,UT,18:54:52 29-Oct-2023,,,0,-22.8332,167.3360,CRC 15.10,18:54:52 29-Oct-2023,Status,15,4,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,09:26:22 30-Oct-2023,,,B,-22.8264,167.3764,CRC (both failed),,,42,235,128,14,238,238,14,238,228,237,219,195,218,45,228,230,3,246,154,118,173,98,49,185,105,62,163,42,22,48,21,
253101,253101,UT,09:43:53 30-Oct-2023,,,B,-22.7899,167.3781,CRC 6.5,09:43:53 30-Oct-2023,Status,70,240,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,14:35:33 30-Oct-2023,,,0,-22.8491,167.2418,CRC 11.2,14:35:33 30-Oct-2023,Status,27,143,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,14:37:28 30-Oct-2023,,,0,-22.8491,167.2418,CRC 14.12,14:37:28 30-Oct-2023,Status,78,31,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,17:42:27 31-Oct-2023,,,3,-22.8916,167.2504,CRC 14.13,,,110,132,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,17:51:05 31-Oct-2023,,,3,-22.8916,167.2504,CRC 140.148,17:55:13 31-Oct-2023,Status,81,144,165,253,232,144,190,81,79,199,115,76,150,174,107,199,51,32,251,173,79,152,173,,,,,,,,,
253101,253101,UT,17:56:08 31-Oct-2023,,,2,-22.8902,167.2485,CRC 12.0,17:56:08 31-Oct-2023,Status,92,30,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,17:57:52 31-Oct-2023,,,2,-22.8902,167.2485,,,,101,131,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:01:43 01-Nov-2023,,,A,-22.8373,167.3083,CRC 11.4,06:01:43 01-Nov-2023,Status,27,131,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:58:22 03-Nov-2023,,,B,-22.8004,167.1389,CRC (both failed),,,42,236,32,0,8,4,64,131,214,195,170,70,251,95,139,162,247,135,142,187,60,140,210,27,240,124,166,232,3,246,219,
253101,253101,UT,11:46:11 05-Nov-2023,,,,,,CRC (both failed),,,42,236,96,238,238,224,0,236,202,238,238,238,238,238,238,109,236,64,238,174,238,238,224,238,238,238,238,0,14,238,13,
253101,253101,UT,11:02:15 07-Nov-2023,,,,,,CRC (both failed),,,42,236,160,238,238,224,238,238,224,14,238,238,135,112,2,213,248,17,111,192,28,233,174,104,145,253,151,24,253,109,51,
253101,253101,UT,07:55:20 08-Nov-2023,,,A,-22.8487,167.0925,CRC (both failed),,,42,236,160,114,175,71,58,215,35,100,138,242,221,200,142,53,152,27,246,30,175,49,117,117,131,119,81,24,120,198,181,
253101,253101,UT,17:48:37 08-Nov-2023,,,2,-22.8537,167.2507,CRC 194.156,17:53:27 08-Nov-2023,Status,88,80,165,253,232,144,190,81,68,71,86,214,20,50,51,10,19,255,26,207,32,255,128,,,,,,,,,
253101,253101,UT,17:54:07 08-Nov-2023,,,2,-22.8537,167.2507,CRC 5.0,17:54:07 08-Nov-2023,Status,21,179,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,17:55:45 08-Nov-2023,,,2,-22.8537,167.2507,CRC 11.8,17:55:45 08-Nov-2023,Status,27,143,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,17:56:56 08-Nov-2023,,,2,-22.8537,167.2507,CRC 165.84,18:01:30 08-Nov-2023,Status,84,176,165,253,232,144,190,81,68,72,23,151,214,50,100,12,19,222,13,255,46,255,128,,,,,,,,,
253101,253101,UT,18:19:10 08-Nov-2023,,,3,-22.8443,167.2388,CRC 5.13,18:19:10 08-Nov-2023,Status,21,148,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:26:44 08-Nov-2023,,,2,-22.8388,167.2496,,,,96,130,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:34:19 08-Nov-2023,,,3,-22.8373,167.2322,CRC 8.12,18:34:19 08-Nov-2023,Status,88,134,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:42:03 08-Nov-2023,,,3,-22.8373,167.2322,CRC 15.6,18:42:03 08-Nov-2023,Status,15,205,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:01:30 08-Nov-2023,,,2,-22.8474,167.1992,CRC 189.151,20:01:30 08-Nov-2023,Status,87,176,165,253,200,144,97,233,177,235,155,176,166,223,208,100,137,10,203,144,102,214,151,,,,,,,,,
253101,253101,UT,20:16:32 08-Nov-2023,,,1,-22.8457,167.2054,CRC (both failed),,,42,236,224,238,238,238,238,238,232,238,238,238,238,174,239,32,26,34,247,68,139,187,187,187,184,3,187,187,187,187,139,
253101,253101,UT,20:20:30 08-Nov-2023,,,1,-22.8389,167.1939,CRC,,Fast-GPS,210,17,133,252,232,144,190,81,68,81,209,86,215,51,195,0,5,255,58,207,48,255,128,,,,,,,,,
253101,253101,UT,05:38:44 09-Nov-2023,,,3,-22.8509,167.1553,CRC 88.181,16:06:02 29-Nov-2023,Status,75,17,154,30,71,56,15,23,78,192,96,180,52,235,229,118,4,67,118,12,11,33,17,,,,,,,,,
253101,253101,UT,06:12:27 09-Nov-2023,,,B,-22.8598,167.1426,CRC 15.9,06:12:27 09-Nov-2023,Status,15,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:20:41 09-Nov-2023,,,B,-22.8586,167.1430,CRC 11.13,06:20:41 09-Nov-2023,Status,91,45,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,07:18:20 09-Nov-2023,,,B,-22.8584,167.1428,CRC 15.10,07:18:20 09-Nov-2023,Status,15,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,17:55:51 09-Nov-2023,,,1,-22.8042,166.9372,CRC 13.11,17:55:51 09-Nov-2023,Status,93,2,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:02:39 09-Nov-2023,,,3,-22.8069,166.9340,CRC 14.7,,,110,246,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,09:54:17 18-Nov-2023,,,,,,CRC 181.100,09:54:17 18-Nov-2023,Status,86,176,165,253,141,64,236,250,124,223,253,196,224,245,140,15,173,209,196,120,60,190,43,,,,,,,,,
253101,253101,UT,10:23:39 18-Nov-2023,,,,,,CRC (both failed),,,42,237,96,238,238,239,208,209,202,211,215,172,90,112,158,239,80,172,190,215,14,240,114,233,65,30,131,104,242,28,83,
253101,253101,UT,11:29:05 18-Nov-2023,,,A,-22.8562,166.7420,CRC 15.14,11:29:05 18-Nov-2023,Status,15,5,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,11:29:30 18-Nov-2023,,,A,-22.8562,166.7420,CRC 11.14,11:29:30 18-Nov-2023,Status,27,31,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,19:10:18 18-Nov-2023,,,0,-22.7449,166.7345,CRC 12.5,,,124,69,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,19:11:39 18-Nov-2023,,,0,-22.7449,166.7345,CRC 2.11,19:11:39 18-Nov-2023,Status,66,217,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,09:10:07 23-Nov-2023,,,B,-22.8219,166.9497,CRC (both failed),,,42,238,160,238,204,238,0,238,238,238,238,224,228,68,30,147,238,128,238,238,238,238,238,238,238,238,238,174,234,237,130,
253101,253101,UT,10:50:40 23-Nov-2023,,,B,-22.8334,166.9485,CRC 4.11,,,180,164,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:32:34 24-Nov-2023,,,B,-22.7011,166.9794,CRC 10.9,18:32:34 24-Nov-2023,Status,90,43,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,07:15:00 25-Nov-2023,,,1,-22.8521,167.0713,CRC (both failed),,,42,238,224,238,238,238,0,224,209,180,83,10,180,195,163,241,69,143,204,8,44,222,96,110,113,216,233,193,10,255,211,
253101,253101,UT,07:17:22 25-Nov-2023,,,1,-22.8521,167.0713,CRC 11.9,07:17:22 25-Nov-2023,Status,27,137,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,11:01:23 30-Nov-2023,,,B,-22.8847,167.0705,CRC (both failed),,,42,239,160,224,224,238,14,238,238,238,236,55,97,142,65,7,17,178,155,254,96,251,56,83,46,151,177,45,123,242,165,
253101,253101,UT,17:40:18 30-Nov-2023,,,2,-22.9198,167.2623,CRC 11.7,17:40:18 30-Nov-2023,Status,27,143,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,17:43:17 30-Nov-2023,,,2,-22.9198,167.2623,CRC 0.6,17:43:17 30-Nov-2023,Status,80,233,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,17:44:16 30-Nov-2023,,,2,-22.9198,167.2623,CRC 9.10,17:44:16 30-Nov-2023,Status,25,143,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:21:24 30-Nov-2023,,,3,-22.9173,167.2690,CRC 15.13,18:21:24 30-Nov-2023,Status,15,1,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:21:42 30-Nov-2023,,,3,-22.9173,167.2690,CRC 176.93,18:27:29 30-Nov-2023,Status,86,16,165,253,232,144,190,81,79,73,183,83,83,61,77,211,180,246,253,122,107,28,55,,,,,,,,,
253101,253101,UT,18:22:35 30-Nov-2023,,,3,-22.9173,167.2690,CRC 4.7,18:22:35 30-Nov-2023,Status,84,98,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,19:01:51 30-Nov-2023,,,B,-22.9167,167.2823,CRC 49.12,17:18:38 29-Nov-2023,Status,70,48,173,221,169,146,189,101,14,197,41,160,181,73,91,108,169,31,0,63,49,51,38,,,,,,,,,
253101,253101,UT,07:29:29 01-Dec-2023,,,2,-22.9082,167.3879,CRC 0.3,07:29:29 01-Dec-2023,Status,80,200,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,07:31:17 01-Dec-2023,,,2,-22.9082,167.3879,CRC 1.7,07:31:17 01-Dec-2023,Status,81,205,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,07:31:51 01-Dec-2023,,,2,-22.9082,167.3879,CRC 14.13,,,14,104,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,07:29:29 01-Dec-2023,,,2,-22.8991,167.3830,CRC 0.12,07:29:29 01-Dec-2023,Status,80,200,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,07:31:51 01-Dec-2023,,,2,-22.8991,167.3830,CRC 3.0,07:31:51 01-Dec-2023,Status,3,170,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,09:10:41 01-Dec-2023,,,A,-22.9119,167.3831,CRC 9.15,09:10:41 01-Dec-2023,Status,89,11,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:54:01 02-Dec-2023,,,3,-22.8061,167.4398,CRC 13.15,,,125,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:56:26 02-Dec-2023,,,3,-22.8061,167.4398,CRC 14.10,,,206,8,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:59:14 02-Dec-2023,,,3,-22.8061,167.4398,CRC 12.6,,,108,127,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:59:29 02-Dec-2023,,,3,-22.8061,167.4398,CRC 15.10,,,15,17,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,07:01:35 02-Dec-2023,,,3,-22.8061,167.4398,CRC 98.165,02:51:46 29-Nov-2023,Status,76,80,165,253,200,149,134,205,206,139,59,189,36,161,101,84,121,77,135,204,243,142,50,,,,,,,,,
253101,253101,UT,06:59:14 02-Dec-2023,,,3,-22.8067,167.4262,CRC 12.2,,,108,119,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:59:29 02-Dec-2023,,,3,-22.8067,167.4262,CRC 15.8,06:59:29 02-Dec-2023,Status,15,5,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,07:01:35 02-Dec-2023,,,3,-22.8067,167.4262,CRC 98.163,20:20:54 13-Dec-2023,Status,76,80,165,253,232,208,88,28,102,209,77,171,152,179,176,95,113,54,120,131,22,113,75,,,,,,,,,
253101,253101,UT,07:01:35 02-Dec-2023,,,3,-22.8110,167.4347,CRC 98.139,14:38:02 05-Dec-2023,Status,76,80,172,252,219,189,101,198,226,186,96,158,97,209,161,41,27,11,78,156,155,109,106,,,,,,,,,
253101,253101,UT,06:19:27 03-Dec-2023,,,B,-22.9084,167.2468,CRC 11.7,06:19:27 03-Dec-2023,Status,27,143,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,10:24:18 03-Dec-2023,,,B,-22.9086,167.2255,CRC 3.0,,,99,133,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,10:25:15 03-Dec-2023,,,B,-22.9273,167.2334,CRC 8.14,10:25:15 03-Dec-2023,Status,8,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:50:15 03-Dec-2023,,,2,-22.8045,167.3669,CRC 15.9,18:50:15 03-Dec-2023,Status,15,223,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:50:30 03-Dec-2023,,,2,-22.8045,167.3669,CRC 242.178,18:56:26 03-Dec-2023,Status,94,80,165,253,192,243,190,103,97,203,134,150,16,67,3,11,131,82,50,208,224,255,128,,,,,,,,,
253101,253101,UT,18:50:15 03-Dec-2023,,,2,-22.8102,167.3637,CRC 15.5,18:50:15 03-Dec-2023,Status,15,9,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:57:14 03-Dec-2023,,,3,-22.8079,167.3513,CRC 6.1,,,102,147,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,19:24:04 03-Dec-2023,,,3,-22.7987,167.3654,CRC 13.4,19:24:04 03-Dec-2023,Status,13,33,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,19:34:24 03-Dec-2023,,,3,-22.7987,167.3654,CRC 15.6,19:34:24 03-Dec-2023,Status,15,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,12:15:53 05-Dec-2023,,,B,-22.9793,166.9922,CRC 15.7,12:15:53 05-Dec-2023,Status,15,7,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,05:53:38 06-Dec-2023,,,1,-22.6448,166.9957,CRC (both failed),,,42,240,96,14,14,224,38,108,155,38,205,147,100,155,38,201,140,123,219,246,15,237,9,247,255,241,253,231,144,1,209,
253101,253101,UT,05:54:44 06-Dec-2023,,,1,-22.6448,166.9957,CRC (both failed),,,42,240,160,238,206,232,237,28,20,10,149,204,225,2,153,9,6,250,135,99,19,71,184,165,248,145,141,107,108,129,159,
253101,253101,UT,06:37:12 06-Dec-2023,,,0,-22.6246,166.9828,CRC 11.7,06:37:12 06-Dec-2023,Status,75,205,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:38:38 06-Dec-2023,,,0,-22.6246,166.9828,CRC (both failed),,,42,240,160,238,238,238,14,1,238,238,254,14,238,238,238,200,240,128,238,238,14,226,14,15,226,22,185,91,149,227,207,
253101,253101,UT,17:48:11 06-Dec-2023,,,2,-22.4333,166.8961,CRC 2.3,17:48:11 06-Dec-2023,Status,82,73,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:24:16 07-Dec-2023,,,1,-22.8226,167.2530,CRC (both failed),,,42,240,160,238,238,238,14,0,238,238,238,14,238,238,255,109,242,64,47,87,160,170,234,46,193,140,77,40,8,152,221,
253101,253101,UT,18:29:05 07-Dec-2023,,,1,-22.8226,167.2530,CRC 154.6,18:35:15 07-Dec-2023,Status,83,80,165,253,232,144,190,81,67,202,51,208,209,121,195,210,142,58,201,66,44,35,37,,,,,,,,,
253101,253101,UT,19:25:21 07-Dec-2023,,,B,-22.8422,167.2068,CRC (both failed),,,42,240,160,238,238,238,14,0,234,109,214,146,18,240,112,83,167,85,180,155,153,2,51,214,102,41,80,156,159,18,102,
253101,253101,UT,19:25:44 07-Dec-2023,,,B,-22.8422,167.2068,CRC 11.8,19:25:44 07-Dec-2023,Status,27,143,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,05:36:27 08-Dec-2023,,,0,-22.8653,167.2437,CRC 14.11,05:36:27 08-Dec-2023,Status,110,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:19:10 08-Dec-2023,,,1,-22.8664,167.2437,CRC 43.36,06:25:21 08-Dec-2023,Status,69,112,165,253,232,144,190,81,68,25,149,83,212,69,137,8,11,255,26,208,252,141,254,,,,,,,,,
253101,253101,UT,07:08:01 08-Dec-2023,,,2,-22.8938,167.2404,CRC 2.12,07:08:01 08-Dec-2023,Status,50,222,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,07:03:22 08-Dec-2023,,,2,-22.8863,167.2381,CRC 14.11,07:03:22 08-Dec-2023,Status,30,234,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,07:08:01 08-Dec-2023,,,2,-22.8863,167.2381,CRC 8.5,,,184,82,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,07:08:51 08-Dec-2023,,,2,-22.8863,167.2381,Short Msg Type 13?,,,223,234,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,07:15:20 08-Dec-2023,,,2,-22.8863,167.2381,CRC 8.11,07:15:20 08-Dec-2023,Status,88,10,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:13:03 08-Dec-2023,,,1,-22.9000,167.3545,CRC 15.7,20:13:03 08-Dec-2023,Status,15,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:15:45 08-Dec-2023,,,1,-22.9000,167.3545,CRC 13.5,20:15:45 08-Dec-2023,Status,13,170,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:42:17 08-Dec-2023,,,3,-22.8844,167.3442,CRC 15.0,20:42:17 08-Dec-2023,Status,15,1,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:47:20 08-Dec-2023,,,3,-22.8844,167.3442,CRC 39.155,17:00:37 11-Nov-2023,Status,68,224,181,250,186,16,58,26,171,76,90,223,137,92,64,151,4,44,239,12,126,171,246,,,,,,,,,
253101,253101,UT,20:47:20 08-Dec-2023,,,1,-22.8826,167.3422,CRC 39.163,16:59:09 14-Dec-2023,Status,68,240,165,252,233,178,64,236,151,67,178,116,84,158,24,236,84,20,185,151,235,109,202,,,,,,,,,
253101,253101,UT,05:38:54 09-Dec-2023,,,3,-22.7306,167.2494,CRC 11.5,,,107,143,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:35:51 09-Dec-2023,,,3,-22.7449,167.2744,CRC 177.84,06:13:46 03-Dec-2023,Status,86,48,165,253,232,147,159,17,177,152,219,165,22,98,81,208,97,249,27,184,110,195,76,,,,,,,,,
253101,253101,UT,06:37:22 09-Dec-2023,,,3,-22.7449,167.2744,CRC 4.10,06:37:22 09-Dec-2023,Status,68,4,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:46:27 09-Dec-2023,,,3,-22.7429,167.2670,CRC 11.1,06:46:27 09-Dec-2023,Status,27,141,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,17:55:59 10-Dec-2023,,,2,-22.9887,167.2963,CRC 15.9,,,15,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,17:57:57 10-Dec-2023,,,2,-22.9887,167.2963,CRC 14.5,,,126,200,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,17:58:25 10-Dec-2023,,,2,-22.9887,167.2963,CRC 14.7,,,110,129,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:00:20 10-Dec-2023,,,2,-22.9887,167.2963,CRC 15.10,18:00:20 10-Dec-2023,Status,95,205,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,19:18:12 10-Dec-2023,,,B,-22.9956,167.2965,CRC 15.3,,,111,129,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:02:01 11-Dec-2023,,,3,-22.9930,167.2825,CRC 14.13,06:02:01 11-Dec-2023,Status,94,124,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,17:38:26 11-Dec-2023,,,B,-23.0117,167.3215,CRC 15.3,17:38:26 11-Dec-2023,Status,15,167,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:04:17 11-Dec-2023,,,2,-23.0874,167.1852,CRC 11.1,20:04:17 11-Dec-2023,Status,11,216,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,07:49:10 12-Dec-2023,,,2,-22.9641,167.1532,CRC (both failed),,,42,241,99,160,241,27,96,57,84,24,124,21,233,169,3,92,155,150,38,92,178,148,208,157,28,183,92,228,62,149,75,
253101,253101,UT,07:55:30 12-Dec-2023,,,2,-22.9641,167.1532,CRC 0.13,07:55:30 12-Dec-2023,Status,64,233,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,17:28:37 12-Dec-2023,,,1,-22.8446,167.2934,CRC 205.252,17:28:37 12-Dec-2023,Status,89,176,163,225,131,195,195,248,97,195,193,240,240,231,149,58,33,135,7,199,129,128,31,,,,,,,,,
253101,253101,UT,17:47:27 12-Dec-2023,,,0,-22.8487,167.2935,CRC 8.11,17:47:27 12-Dec-2023,Status,88,249,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:04:53 13-Dec-2023,,,3,-22.8161,167.2696,CRC 15.7,06:04:53 13-Dec-2023,Status,15,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:07:31 13-Dec-2023,,,3,-22.8161,167.2696,CRC 11.6,06:07:31 13-Dec-2023,Status,27,136,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:08:26 13-Dec-2023,,,3,-22.8161,167.2696,CRC 10.2,06:08:26 13-Dec-2023,Status,90,120,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:06:09 13-Dec-2023,,,3,-22.8145,167.2622,CRC 12.4,06:06:09 13-Dec-2023,Status,92,140,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:17:11 13-Dec-2023,,,B,-22.8782,167.1931,CRC 6.1,20:17:11 13-Dec-2023,Status,22,79,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,20:17:11 13-Dec-2023,,,B,-22.8836,167.2068,CRC 11.14,20:17:11 13-Dec-2023,Status,27,24,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,06:15:42 16-Dec-2023,,,1,-22.6612,166.9855,CRC 14.5,06:15:42 16-Dec-2023,Status,78,22,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,07:17:40 16-Dec-2023,,,1,-22.6543,166.9924,CRC 42.126,07:24:18 16-Dec-2023,Status,69,80,165,253,232,144,190,81,72,29,132,150,84,56,249,128,143,115,124,208,163,155,246,,,,,,,,,
253101,253101,UT,07:19:27 16-Dec-2023,,,3,-22.6492,166.9778,CRC 1.13,07:19:27 16-Dec-2023,Status,81,65,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,07:29:49 16-Dec-2023,,,3,-22.6492,166.9778,CRC 3.13,07:29:49 16-Dec-2023,Status,83,75,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:49:06 18-Dec-2023,,,,,,CRC (both failed),,,42,242,32,238,238,238,238,238,238,254,238,239,48,238,167,150,12,129,6,2,2,72,64,235,20,44,190,29,24,12,176,
253101,253101,UT,09:02:54 19-Dec-2023,,,1,-22.9630,166.6864,CRC 2.12,09:02:54 19-Dec-2023,Status,34,130,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,09:03:32 19-Dec-2023,,,1,-22.9630,166.6864,CRC 16.126,09:42:20 19-Dec-2023,Status,66,16,165,125,232,208,190,83,73,166,165,16,214,83,3,10,1,200,26,209,240,255,128,,,,,,,,,
253101,253101,UT,18:28:12 21-Dec-2023,,,B,-22.5197,166.5863,CRC 15.12,18:28:12 21-Dec-2023,Status,15,128,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,18:28:12 21-Dec-2023,,,B,-22.5032,166.5698,CRC 10.3,,,10,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253101,253101,UT,07:33:13 24-Dec-2023,,,B,-22.8927,166.9691,CRC 10.9,07:33:13 24-Dec-2023,Status,90,72,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
