DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
184221,184221,UT,DS,1,0,0,,,21:23:30 03-Apr-2021,NK,B,-21.2360,152.6785,-21.2360,152.6785,8,,401677532,-123
184221,184221,UT,DS,1,0,0,,,21:38:26 03-Apr-2021,NN,B,-21.2349,152.6795,-21.2349,152.6795,8,,401677532,-133
184221,184221,UT,DS,1,0,1,,,23:49:45 04-Apr-2021,MB,,,,,,,,401650000,-134
184221,184221,UT,DS,1,0,0,,,19:49:08 05-Apr-2021,A1,,,,,,,,401650000,-133
184221,184221,UT,DS,2,0,0,206,206,20:08:55 05-Apr-2021,NP,B,-21.2587,152.6792,-21.2587,152.6792,,,401677533,-128
184221,184221,UT,DS,1,0,0,,,22:47:15 05-Apr-2021,MC,B,-21.2210,152.5743,-21.2210,152.5743,8,,401677538,-122
184221,184221,UT,DS,1,0,0,,,09:06:26 06-Apr-2021,MA,B,-21.2357,152.5793,-21.2357,152.5793,8,,401677525,-130
184221,184221,UT,DS,3,0,0,265,162,07:32:40 07-Apr-2021,A1,A,-21.1854,152.6427,-21.1854,152.6427,,,401677540,-132
184221,184221,UT,DS,1,0,0,,,21:32:42 07-Apr-2021,NP,B,-21.1311,152.5833,-21.1311,152.5833,,,401677535,-137
184221,184221,UT,DS,1,0,0,,,21:32:42 07-Apr-2021,MA,B,-21.1494,152.5895,-21.1494,152.5895,,,401677541,-117
184221,184221,UT,DS,1,0,0,,,22:34:20 07-Apr-2021,NN,B,-21.1473,152.5582,-21.1473,152.5582,8,,401677541,-125
184221,184221,UT,DS,1,0,1,,,20:20:58 09-Apr-2021,SR,,,,,,,,401650000,-137
184221,184221,UT,DS,1,0,0,,,20:20:58 09-Apr-2021,A1,,,,,,,,401650000,-131
184221,184221,UT,DS,1,0,0,,,21:08:22 09-Apr-2021,NP,,,,,,,,401650000,-132
184221,184221,UT,DS,1,0,0,,,22:07:38 09-Apr-2021,NK,,,,,,,,401650000,-128
184221,184221,UT,DS,1,0,0,,,22:07:38 09-Apr-2021,NN,,,,,,,,401650000,-133
184221,184221,UT,DS,1,0,0,,,23:42:50 09-Apr-2021,NN,,,,,,,,401650000,-133
184221,184221,UT,DS,1,0,0,,,08:35:14 11-Apr-2021,NK,,,,,,,,401650000,-133
184221,184221,UT,DS,1,0,1,,,21:53:30 11-Apr-2021,MA,,,,,,,,401650000,-119
184221,184221,UT,DS,1,0,0,,,23:57:09 11-Apr-2021,MC,,,,,,,,401650000,-122
