DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
Barnacle Betty,222233,UT,01:36:54 10-Feb-2023,,,B,-37.4479,156.1064,CRC (both failed),,,32,201,32,0,0,0,3,27,255,0,0,0,0,0,1,21,137,64,223,2,194,100,203,246,154,122,190,229,0,72,218,
Barnacle Betty,222233,UT,12:12:35 10-Feb-2023,,,2,-37.5609,156.1126,CRC 5.2,,,101,131,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:45:36 10-Feb-2023,,,,,,CRC 205.131,18:53:53 10-Feb-2023,Status,89,176,165,253,104,32,234,146,53,75,93,88,26,147,243,12,1,243,28,222,168,37,19,,,,,,,,,
Barnacle Betty,222233,UT,20:14:50 10-Feb-2023,,,,,,CRC,05:14:14 31-Jul-2022,Fast-GPS,115,252,167,28,229,191,207,55,57,146,230,230,209,201,101,161,62,243,129,45,113,234,111,,,,,,,,,
Barnacle Betty,222233,UT,23:02:48 10-Feb-2023,,,3,-37.5754,156.4059,Short Msg Type 7?,,,117,132,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,23:04:21 10-Feb-2023,,,3,-37.5754,156.4059,CRC 173.43,23:12:37 10-Feb-2023,Status,85,176,165,253,104,32,234,146,53,92,201,88,90,148,87,12,1,146,79,151,86,126,0,,,,,,,,,
Barnacle Betty,222233,UT,10:29:32 11-Feb-2023,,,B,-37.5881,156.7091,CRC 11.3,10:29:32 11-Feb-2023,Status,27,143,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,11:17:51 11-Feb-2023,,,B,-37.5997,156.7378,CRC 163.252,08:26:42 11-Feb-2023,Status,84,112,165,253,104,32,232,150,117,161,170,191,42,123,255,251,60,51,33,57,158,183,13,,,,,,,,,
Barnacle Betty,222233,UT,18:07:53 11-Feb-2023,,,,,,CRC 11.7,18:07:53 11-Feb-2023,Status,27,173,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:09:42 11-Feb-2023,,,B,-37.7435,156.7756,CRC 12.9,19:09:42 11-Feb-2023,Status,92,135,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:54:54 12-Feb-2023,,,B,-38.0825,157.3013,CRC 15.0,10:54:54 12-Feb-2023,Status,15,1,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:38:58 12-Feb-2023,,,B,-38.2335,157.5372,CRC 3.0,19:38:58 12-Feb-2023,Status,83,219,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,23:57:32 12-Feb-2023,,,A,-38.2610,157.6087,CRC 14.13,,,110,132,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:47:11 14-Feb-2023,,,B,-38.0054,157.9335,CRC 11.5,08:47:11 14-Feb-2023,Status,27,175,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:47:41 14-Feb-2023,,,1,-38.0717,158.4184,CRC 10.5,,,122,175,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,05:42:54 16-Feb-2023,,,B,-37.4568,159.2189,CRC 15.3,,,111,139,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,11:02:19 16-Feb-2023,,,B,-37.3901,159.3582,CRC (both failed),,,32,201,224,2,1,1,3,25,255,0,2,0,162,165,255,100,110,187,123,43,137,132,143,183,171,191,209,196,202,181,137,
Barnacle Betty,222233,UT,20:53:23 16-Feb-2023,,,1,-37.4116,159.7774,CRC 15.4,20:53:23 16-Feb-2023,Status,95,64,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,20:45:42 19-Feb-2023,,,B,-37.3010,161.9124,CRC 5.0,20:45:42 19-Feb-2023,Status,85,251,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,21:30:09 21-Feb-2023,,,B,-37.1279,163.3510,CRC 11.9,21:30:09 21-Feb-2023,Status,91,59,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,09:09:52 22-Feb-2023,,,B,-37.0435,163.8752,CRC 9.10,09:09:52 22-Feb-2023,Status,89,138,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:34:07 22-Feb-2023,,,A,-36.9532,163.5042,CRC 11.6,10:34:07 22-Feb-2023,Status,27,143,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:10:37 22-Feb-2023,,,A,-36.8961,163.7547,CRC 5.0,19:10:37 22-Feb-2023,Status,101,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,06:22:20 23-Feb-2023,,,B,-36.8165,163.9607,CRC 57.15,06:22:20 23-Feb-2023,Status,71,48,165,253,104,48,242,197,237,109,175,96,101,105,74,161,91,210,146,172,131,225,110,,,,,,,,,
Barnacle Betty,222233,UT,11:18:38 23-Feb-2023,,,B,-36.7735,164.0548,CRC 15.0,11:18:38 23-Feb-2023,Status,15,1,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:25:56 23-Feb-2023,,,B,-36.7052,164.4067,CRC 5.9,,,101,131,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,22:42:30 23-Feb-2023,,,B,-36.7124,164.4895,CRC 15.2,22:42:30 23-Feb-2023,Status,15,136,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:21:58 24-Feb-2023,,,B,-36.5960,164.7182,CRC 14.15,08:21:58 24-Feb-2023,Status,14,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:45:30 24-Feb-2023,,,B,-36.5298,164.6814,CRC 203.103,08:35:43 24-Feb-2023,Status,89,112,165,253,104,32,234,146,60,34,58,232,82,132,153,60,51,34,9,114,160,61,39,,,,,,,,,
Barnacle Betty,222233,UT,11:34:27 25-Feb-2023,,,B,-36.2960,164.9196,CRC 5.15,11:34:27 25-Feb-2023,Status,21,255,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:06:10 25-Feb-2023,,,B,-36.0516,164.8739,CRC 2.1,19:06:10 25-Feb-2023,Status,82,216,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:06:10 25-Feb-2023,,,B,-36.0102,164.8558,CRC 2.3,19:06:10 25-Feb-2023,Status,82,197,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:42:30 26-Feb-2023,,,B,-35.8409,164.8576,,,,15,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:42:30 26-Feb-2023,,,B,-35.7399,164.9375,CRC 15.14,,,143,69,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:29:13 26-Feb-2023,,,B,-35.6545,165.0319,CRC 4.1,,,100,150,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,05:17:50 28-Feb-2023,,,B,-33.2682,166.2203,CRC (both failed),,,32,203,96,2,3,3,14,40,250,8,17,64,119,153,24,24,86,119,194,173,184,51,229,205,144,114,68,8,129,43,224,
Barnacle Betty,222233,UT,05:17:50 28-Feb-2023,,,B,-34.6259,165.0175,CRC (both failed),,,32,203,96,2,3,3,14,41,127,50,129,16,33,146,117,90,197,159,252,54,117,107,167,255,165,251,184,60,125,193,220,
Barnacle Betty,222233,UT,13:20:30 02-Mar-2023,,,B,-33.7388,166.7797,CRC 2.0,13:20:30 02-Mar-2023,Status,82,107,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,20:17:33 02-Mar-2023,,,B,-34.1892,166.4436,CRC 12.13,,,108,42,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:47:10 04-Mar-2023,,,A,-32.3936,172.7935,CRC 12.14,18:47:10 04-Mar-2023,Status,92,219,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:53:12 04-Mar-2023,,,3,-33.4087,167.1730,,,,103,131,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,04:27:15 05-Mar-2023,,,B,-33.3704,167.2859,CRC 226.175,19:27:19 24-Mar-2023,Status,92,83,192,98,115,134,233,130,28,77,180,239,147,81,135,48,54,247,92,203,68,3,151,,,,,,,,,
Barnacle Betty,222233,UT,06:03:13 05-Mar-2023,,,B,-33.3530,167.2532,CRC 4.6,06:03:13 05-Mar-2023,Status,68,205,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,06:51:12 05-Mar-2023,,,A,-33.1859,167.3195,CRC 11.1,06:51:12 05-Mar-2023,Status,27,143,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,06:55:07 05-Mar-2023,,,A,-33.1859,167.3195,CRC 15.4,06:55:07 05-Mar-2023,Status,15,118,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,09:26:31 05-Mar-2023,,,3,-33.1384,167.3392,CRC 62.6,09:36:08 05-Mar-2023,Status,71,208,165,253,104,32,234,146,50,166,66,19,90,164,91,12,1,226,28,206,17,127,200,,,,,,,,,
Barnacle Betty,222233,UT,09:32:02 05-Mar-2023,,,3,-33.1384,167.3392,CRC 7.8,09:32:02 05-Mar-2023,Status,71,69,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:08:39 05-Mar-2023,,,B,-33.1256,167.3745,CRC 11.8,10:08:39 05-Mar-2023,Status,59,143,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,09:32:46 08-Mar-2023,,,B,-31.8095,167.7257,CRC 06.a1,,,0,204,224,0,11,4,7,15,255,8,0,0,0,0,0,52,204,192,3,36,48,57,36,255,0,0,0,0,0,0,91,
Barnacle Betty,222233,UT,10:25:11 08-Mar-2023,,,1,-31.8375,167.5848,CRC 4.13,,,100,134,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:22:18 08-Mar-2023,,,1,-31.9533,167.4029,CRC 2.10,18:22:18 08-Mar-2023,Status,66,192,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:28:43 08-Mar-2023,,,1,-31.9533,167.4029,CRC 8.12,18:28:43 08-Mar-2023,Status,24,39,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:30:14 08-Mar-2023,,,1,-31.9533,167.4029,CRC 9.12,18:30:14 08-Mar-2023,Status,25,191,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:04:17 08-Mar-2023,,,B,-31.9556,167.3857,CRC 6.9,19:04:17 08-Mar-2023,Status,70,242,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:08:31 08-Mar-2023,,,B,-31.9554,167.3919,CRC 6.7,,,118,63,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,05:45:03 09-Mar-2023,,,A,-31.9205,167.3740,CRC 6.0,05:45:03 09-Mar-2023,Status,70,240,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,09:24:34 09-Mar-2023,,,2,-31.8399,167.4346,CRC 26.117,09:34:26 09-Mar-2023,Status,67,80,165,253,104,32,234,146,52,166,38,151,150,169,111,4,0,183,5,78,211,6,41,,,,,,,,,
Barnacle Betty,222233,UT,09:52:25 09-Mar-2023,,,2,-31.8298,167.4176,CRC 3.6,,,195,217,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:07:58 09-Mar-2023,,,B,-31.8274,167.4050,CRC 15.9,10:07:58 09-Mar-2023,Status,15,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:36:24 09-Mar-2023,,,0,-31.8274,167.3477,CRC 8.13,10:36:24 09-Mar-2023,Status,8,5,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:39:31 09-Mar-2023,,,0,-31.8274,167.3477,CRC 12.4,10:39:31 09-Mar-2023,Status,92,195,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:43:07 09-Mar-2023,,,0,-31.8274,167.3477,CRC 11.6,,,107,141,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:46:04 09-Mar-2023,,,0,-31.8274,167.3477,CRC 14.1,,,110,128,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,11:50:39 09-Mar-2023,,,0,-31.8051,167.3934,CRC 11.247,12:00:31 09-Mar-2023,Status,65,112,165,253,104,32,234,146,52,176,7,217,150,170,155,2,1,156,27,205,28,45,155,,,,,,,,,
Barnacle Betty,222233,UT,10:27:44 10-Mar-2023,,,2,-31.4226,167.6882,CRC 169.213,10:27:44 10-Mar-2023,Status,85,48,165,253,104,33,47,77,19,230,231,101,250,179,12,252,234,131,132,254,227,112,51,,,,,,,,,
Barnacle Betty,222233,UT,10:28:56 10-Mar-2023,,,2,-31.4226,167.6882,CRC 13.0,,,221,204,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,11:08:52 10-Mar-2023,,,2,-31.4138,167.7027,CRC 15.13,11:08:52 10-Mar-2023,Status,79,114,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,11:37:36 10-Mar-2023,,,1,-31.3982,167.7430,CRC 14.0,,,110,132,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,20:05:41 12-Mar-2023,,,B,-31.4919,167.7633,CRC 0.14,,,96,229,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:36:35 14-Mar-2023,,,0,-32.3386,167.7710,CRC 15.14,,,15,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:40:31 14-Mar-2023,,,B,-32.3373,167.7759,CRC 17.214,10:50:46 14-Mar-2023,Status,66,48,165,253,108,32,234,50,55,43,43,149,20,175,75,8,65,203,27,206,113,127,192,,,,,,,,,
Barnacle Betty,222233,UT,11:22:07 14-Mar-2023,,,B,-32.3791,167.7402,CRC 8.10,11:22:07 14-Mar-2023,Status,88,162,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,07:29:24 15-Mar-2023,,,1,-32.6773,167.8275,,,,110,2,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,07:30:52 15-Mar-2023,,,1,-32.6773,167.8275,CRC 30.219,07:41:05 15-Mar-2023,Status,67,208,165,253,104,32,234,146,55,158,145,90,22,176,119,10,1,203,28,205,245,58,177,,,,,,,,,
Barnacle Betty,222233,UT,09:42:29 15-Mar-2023,,,A,-32.7345,167.8231,CRC 210.222,09:42:29 15-Mar-2023,Status,90,80,165,247,223,155,210,75,239,124,193,123,161,139,226,32,13,26,207,179,156,210,112,,,,,,,,,
Barnacle Betty,222233,UT,06:58:21 16-Mar-2023,,,2,-32.8624,167.6491,CRC 0.15,06:58:21 16-Mar-2023,Status,80,166,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,07:00:02 16-Mar-2023,,,2,-32.8624,167.6491,CRC 35.168,04:35:24 17-Mar-2023,Status,68,112,165,253,104,32,234,146,120,146,54,52,240,56,56,33,168,176,68,221,65,71,235,,,,,,,,,
Barnacle Betty,222233,UT,18:46:17 17-Mar-2023,,,3,-32.8443,167.4230,CRC 78.116,18:56:40 17-Mar-2023,Status,73,208,165,253,104,32,234,146,56,203,138,25,150,181,39,42,1,126,26,204,225,127,192,,,,,,,,,
Barnacle Betty,222233,UT,05:28:08 19-Mar-2023,,,B,-32.6129,167.4765,CRC 9.14,05:28:08 19-Mar-2023,Status,25,143,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:32:12 19-Mar-2023,,,A,-32.6377,167.6166,CRC 8.12,08:32:12 19-Mar-2023,Status,40,171,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:35:11 19-Mar-2023,,,A,-32.6377,167.6166,CRC 11.12,08:35:11 19-Mar-2023,Status,27,144,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:11:16 19-Mar-2023,,,0,-32.6296,167.6048,CRC 11.12,10:11:16 19-Mar-2023,Status,75,221,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:40:37 19-Mar-2023,,,1,-32.6275,167.6732,CRC 15.12,10:40:37 19-Mar-2023,Status,63,143,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:39:55 19-Mar-2023,,,3,-32.6287,167.6652,CRC 15.12,10:39:55 19-Mar-2023,Status,15,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:16:50 19-Mar-2023,,,2,-32.5864,167.5513,CRC 11.3,19:16:50 19-Mar-2023,Status,75,248,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:20:16 19-Mar-2023,,,2,-32.5864,167.5513,CRC 224.117,19:20:16 19-Mar-2023,Status,92,16,177,228,2,87,61,90,195,105,121,2,130,123,158,92,91,218,82,194,132,136,127,,,,,,,,,
Barnacle Betty,222233,UT,19:46:53 19-Mar-2023,,,B,-32.5841,167.5585,CRC 13.15,19:46:53 19-Mar-2023,Status,45,104,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,20:11:05 19-Mar-2023,,,A,-32.5829,167.5643,CRC 2.9,,,146,136,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,22:43:11 19-Mar-2023,,,A,-32.5277,167.5811,CRC 1.13,22:43:11 19-Mar-2023,Status,81,177,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,06:37:00 20-Mar-2023,,,B,-32.4518,167.6935,CRC 160.189,07:47:31 20-Mar-2023,Status,84,16,165,253,104,32,234,146,58,30,247,197,181,48,8,185,223,226,101,222,182,206,170,,,,,,,,,
Barnacle Betty,222233,UT,08:13:22 20-Mar-2023,,,0,-32.4536,167.6470,CRC 11.0,,,107,144,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:13:41 20-Mar-2023,,,0,-32.4536,167.6470,CRC 15.3,08:13:41 20-Mar-2023,Status,15,1,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,09:49:45 20-Mar-2023,,,A,-32.4999,167.5382,CRC 8.5,09:49:45 20-Mar-2023,Status,8,255,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,22:44:26 20-Mar-2023,,,A,-32.6547,167.6676,CRC 3.0,,,99,39,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,06:53:20 21-Mar-2023,,,B,-32.7095,167.7189,CRC 0.5,06:53:20 21-Mar-2023,Status,64,248,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:26:30 21-Mar-2023,,,2,-32.5930,167.9345,CRC 15.2,08:26:30 21-Mar-2023,Status,63,15,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:35:16 21-Mar-2023,,,2,-32.5930,167.9345,,,,15,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,11:11:28 21-Mar-2023,,,3,-32.6269,167.8483,CRC 58.15,11:22:03 21-Mar-2023,Status,71,80,165,253,104,32,234,146,58,173,96,253,195,55,59,169,14,84,44,118,148,241,155,,,,,,,,,
Barnacle Betty,222233,UT,11:30:02 21-Mar-2023,,,3,-32.6388,167.8296,CRC 3.10,11:30:02 21-Mar-2023,Status,67,225,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,09:29:14 22-Mar-2023,,,B,-32.6548,167.3350,CRC 13.4,09:29:14 22-Mar-2023,Status,13,29,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,11:17:53 22-Mar-2023,,,1,-32.6124,167.5102,CRC 10.13,11:17:53 22-Mar-2023,Status,26,99,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:33:39 22-Mar-2023,,,1,-32.5054,167.6569,CRC 7.14,18:33:39 22-Mar-2023,Status,87,148,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:10:49 23-Mar-2023,,,B,-32.6035,168.0341,CRC 217.8,17:20:24 28-Mar-2023,Status,91,48,165,253,104,32,235,145,238,69,70,46,85,112,225,135,159,247,244,107,169,172,157,,,,,,,,,
Barnacle Betty,222233,UT,12:31:29 23-Mar-2023,,,B,-32.5453,167.7524,CRC 15.6,,,15,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:25:37 24-Mar-2023,,,B,-32.9075,167.6262,CRC 0.13,18:25:37 24-Mar-2023,Status,80,59,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,09:23:21 25-Mar-2023,,,1,-32.6553,167.5313,CRC 11.3,,,11,87,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,09:23:21 25-Mar-2023,,,2,-32.6524,167.5384,CRC 15.1,,,15,25,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:02:37 26-Mar-2023,,,1,-32.4096,167.6756,CRC 11.5,10:02:37 26-Mar-2023,Status,27,143,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:06:49 26-Mar-2023,,,1,-32.4096,167.6756,CRC 15.5,10:06:49 26-Mar-2023,Status,15,2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,06:17:13 27-Mar-2023,,,0,-32.2585,168.1114,CRC 14.4,06:17:13 27-Mar-2023,Status,30,143,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,11:38:00 27-Mar-2023,,,0,-32.2696,168.3908,CRC 10.7,11:38:00 27-Mar-2023,Status,26,29,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:05:00 27-Mar-2023,,,1,-32.2002,168.5947,CRC 10.9,18:05:00 27-Mar-2023,Status,90,131,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:10:37 27-Mar-2023,,,3,-32.1904,168.6047,CRC 1.5,18:10:37 27-Mar-2023,Status,65,125,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:27:14 27-Mar-2023,,,1,-32.1937,168.6168,CRC 11.3,18:27:14 27-Mar-2023,Status,27,135,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:35:40 27-Mar-2023,,,1,-32.1937,168.6168,CRC 14.10,18:35:40 27-Mar-2023,Status,110,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:38:07 27-Mar-2023,,,1,-32.1937,168.6168,CRC 5.12,,,101,2,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:38:27 27-Mar-2023,,,1,-32.1937,168.6168,CRC 15.2,18:38:27 27-Mar-2023,Status,95,161,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:39:39 27-Mar-2023,,,A,-32.1640,168.6586,CRC 189.205,19:39:39 27-Mar-2023,Status,87,176,35,171,189,212,149,51,5,253,31,80,14,187,103,213,15,106,7,255,99,148,43,,,,,,,,,
Barnacle Betty,222233,UT,19:40:41 27-Mar-2023,,,A,-32.1640,168.6586,CRC 15.7,19:40:41 27-Mar-2023,Status,15,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:39:39 27-Mar-2023,,,1,-32.1610,168.6593,CRC 189.21,19:39:39 27-Mar-2023,Status,87,176,37,210,205,202,243,187,215,117,223,237,81,123,59,223,133,84,120,237,40,171,131,,,,,,,,,
Barnacle Betty,222233,UT,19:50:43 27-Mar-2023,,,1,-32.1610,168.6593,CRC 1.12,19:50:43 27-Mar-2023,Status,81,200,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,20:13:29 27-Mar-2023,,,B,-32.1573,168.6824,CRC 14.10,,,110,128,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:28:18 28-Mar-2023,,,B,-31.8437,169.1028,CRC 15.10,19:28:18 28-Mar-2023,Status,15,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:38:17 28-Mar-2023,,,B,-31.9415,169.2086,CRC 15.6,19:38:17 28-Mar-2023,Status,79,137,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,20:59:09 28-Mar-2023,,,B,-31.8903,169.1990,CRC 1.12,,,97,188,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,20:59:09 28-Mar-2023,,,B,-31.8361,169.3468,CRC 14.2,,,110,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,11:03:00 29-Mar-2023,,,A,-31.7126,169.5064,CRC 188.204,11:03:00 29-Mar-2023,Status,87,144,165,253,106,32,248,195,167,99,177,147,90,33,11,221,127,14,151,69,242,210,142,,,,,,,,,
Barnacle Betty,222233,UT,19:02:29 29-Mar-2023,,,1,-31.6535,169.7128,CRC 4.12,19:02:29 29-Mar-2023,Status,100,142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:02:52 29-Mar-2023,,,1,-31.6535,169.7128,CRC 15.12,19:02:52 29-Mar-2023,Status,15,1,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:04:35 29-Mar-2023,,,1,-31.6535,169.7128,CRC 11.4,19:04:35 29-Mar-2023,Status,27,172,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
