DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
Barnacle Betty,222233,UT,11:19:40 06-Jul-2023,Argos,B,-20.7538,161.0987,4900,15456,1553,131,,,,,,
Barnacle Betty,222233,UT,12:44:50 06-Jul-2023,Argos,B,-20.7495,161.0947,4578,11330,1849,129,,,,,,
Barnacle Betty,222233,UT,19:09:07 06-Jul-2023,Argos,1,-20.7474,161.1317,634,12504,32,74,,,,,,
Barnacle Betty,222233,UT,19:19:02 06-Jul-2023,Argos,B,-20.7474,161.1316,766,1859,315,75,,,,,,
Barnacle Betty,222233,UT,06:11:47 07-Jul-2023,Argos,B,-20.7614,160.9550,2728,5979,1244,93,,,,,,
Barnacle Betty,222233,UT,07:20:15 07-Jul-2023,Argos,3,-20.8250,161.1445,142,260,77,94,,,,,,
Barnacle Betty,222233,UT,07:52:58 07-Jul-2023,Argos,B,-20.8293,161.1534,2276,2574,2012,87,,,,,,
Barnacle Betty,222233,UT,08:35:23 07-Jul-2023,Argos,0,-20.8335,161.1450,1978,16154,242,66,,,,,,
Barnacle Betty,222233,UT,09:20:14 07-Jul-2023,Argos,B,-20.8300,161.1443,2794,7930,984,38,,,,,,
Barnacle Betty,222233,UT,10:26:20 07-Jul-2023,Argos,B,-20.8351,161.1569,1512,2156,1060,42,,,,,,
Barnacle Betty,222233,UT,07:22:59 08-Jul-2023,Argos,1,-21.0427,161.0632,722,2052,253,111,,,,,,
Barnacle Betty,222233,UT,08:06:12 08-Jul-2023,Argos,1,-21.0417,161.0478,619,1086,352,176,,,,,,
Barnacle Betty,222233,UT,08:27:01 08-Jul-2023,Argos,B,-21.0488,161.0679,5350,6076,4709,94,,,,,,
Barnacle Betty,222233,UT,09:45:59 08-Jul-2023,Argos,A,-21.0334,161.0166,200,366,109,95,,,,,,
Barnacle Betty,222233,UT,10:06:20 08-Jul-2023,Argos,A,-21.0289,161.0548,8042,95323,678,73,,,,,,
Barnacle Betty,222233,UT,10:35:30 08-Jul-2023,Argos,A,-21.0545,160.9994,2088,4556,957,168,,,,,,
Barnacle Betty,222233,UT,11:28:13 08-Jul-2023,Argos,B,-21.0538,161.0026,3209,3816,2698,62,,,,,,
Barnacle Betty,222233,UT,12:21:14 08-Jul-2023,Argos,A,-21.0606,161.0021,1101,7277,166,0,,,,,,
Barnacle Betty,222233,UT,12:27:03 08-Jul-2023,Argos,3,-21.0547,161.0028,178,516,61,96,,,,,,
Barnacle Betty,222233,UT,18:01:49 08-Jul-2023,Argos,B,-21.0751,161.0055,7341,9771,5515,102,,,,,,
Barnacle Betty,222233,UT,19:38:31 08-Jul-2023,Argos,B,-21.0760,161.0010,7566,10665,5367,117,,,,,,
Barnacle Betty,222233,UT,20:51:10 08-Jul-2023,Argos,B,-21.0781,161.0010,7523,10355,5465,117,,,,,,
Barnacle Betty,222233,UT,22:44:50 08-Jul-2023,Argos,B,-21.0864,161.0060,8118,9591,6870,108,,,,,,
Barnacle Betty,222233,UT,23:29:34 08-Jul-2023,Argos,3,-21.1057,160.9967,143,239,85,130,,,,,,
Barnacle Betty,222233,UT,23:37:21 08-Jul-2023,Argos,B,-21.1073,160.9963,409,447,373,108,,,,,,
Barnacle Betty,222233,UT,06:50:55 09-Jul-2023,Argos,B,-21.1004,160.9834,2000,97511,41,93,,,,,,
Barnacle Betty,222233,UT,07:41:32 09-Jul-2023,Argos,B,-21.1068,160.9737,827,5472,125,170,,,,,,
Barnacle Betty,222233,UT,09:22:16 09-Jul-2023,Argos,B,-21.1046,160.9838,2860,8720,938,93,,,,,,
Barnacle Betty,222233,UT,10:03:01 09-Jul-2023,Argos,B,-21.1178,160.9599,2234,26523,188,64,,,,,,
Barnacle Betty,222233,UT,10:16:24 09-Jul-2023,Argos,B,-21.1156,160.9667,2069,11160,383,64,,,,,,
Barnacle Betty,222233,UT,11:06:48 09-Jul-2023,Argos,B,-21.1152,160.9646,2104,5993,738,60,,,,,,
Barnacle Betty,222233,UT,11:33:50 09-Jul-2023,Argos,B,-21.1345,160.9459,1228,9918,152,97,,,,,,
Barnacle Betty,222233,UT,12:01:53 09-Jul-2023,Argos,B,-21.1333,160.9387,708,2980,168,58,,,,,,
Barnacle Betty,222233,UT,12:13:14 09-Jul-2023,Argos,B,-21.1365,160.9361,862,2023,367,58,,,,,,
Barnacle Betty,222233,UT,18:20:35 09-Jul-2023,Argos,B,-21.1984,160.9237,1792,15071,213,79,,,,,,
Barnacle Betty,222233,UT,18:50:51 09-Jul-2023,Argos,B,-21.1970,160.9410,635,2467,163,18,,,,,,
Barnacle Betty,222233,UT,19:56:40 09-Jul-2023,Argos,A,-21.1798,160.9462,96,160,57,87,,,,,,
Barnacle Betty,222233,UT,20:34:14 09-Jul-2023,Argos,B,-21.1867,160.9440,611,3281,113,103,,,,,,
